14	1691.713	14	749.331	14	4075.88	14	966.527
15	1954.583	15	748.522	15	4109.194	15	989.617
16	2045.248	16	751.416	16	4130.883	16	991.075
17	2005.767	17	749.354	17	4263.032	17	966.431
18	1836.024	18	741.263	18	4373.808	18	949.198
19	1598.393	19	740.089	19	4288.564	19	942.839
20	1453.978	20	745.444	20	4198.622	20	946.844
21	1378.529	21	742.219	21	4244.26	21	944.436
22	1347.984	22	746.64	22	4457.891	22	980.643
23	1380.861	23	767.794	23	4843.63	23	1103.595
24	1494.048	24	799.845	24	5099.055	24	1297.231
25	1672.667	25	853.083	25	4991.083	25	1327.75
26	1851.056	26	862.352	26	4803.371	26	1179.663
27	1955.025	27	820.175	27	4941.375	27	1065.625
28	1907.779	28	783.483	28	5231.557	28	1000.635
29	1757.174	29	768.482	29	5336.931	29	964.37
30	1599.644	30	763.2	30	5180.311	30	949.422
31	1501.071	31	753.49	31	4970.681	31	943.31
32	1450.821	32	746.999	32	4957.985	32	944.609
33	1389.284	33	746.758	33	4924.491	33	926.775
34	1348.389	34	739.808	34	5034.293	34	919.923
35	1329.428	35	733.433	35	5311.306	35	939.183
36	1347.249	36	733.972	36	5521.264	36	937.894
37	1372.625	37	737.716	37	5725.585	37	933.124
38	1392.967	38	738.247	38	5952.919	38	936.49
39	1427.704	39	738.882	39	6001.672	39	939.275
40	1424.133	40	743.4	40	5793.8	40	938.8
41	1421.341	41	740.36	41	5642.596	41	948.485
42	1434.051	42	738.866	42	5571.573	42	945.623
43	1438.911	43	735.169	43	5553.205	43	946.181
44	1469.3	44	732.669	44	5501.656	44	942.213
45	1537.294	45	740.128	45	5585.667	45	949.056
46	1556.829	46	738.557	46	5640.573	46	951.197
47	1519.319	47	738.387	47	5594.133	47	945.625
48	1483.828	48	735.768	48	5521.798	48	941.194
49	1457.296	49	735.765	49	5558.857	49	928.016
50	1456.444	50	744.222	50	5495.222	50	943.778
0	3376.25	0	779	0	6094	0	1071.5
1	3083.74	1	779.56	1	6131.19	1	1032.16
2	2716.12	2	765.79	2	6164.71	2	1018.34
3	2296.67	3	749.41	3	6150.47	3	990.6
4	2070.9	4	756.11	4	6144.44	4	966.85
5	1783.1	5	752	5	6094.2	5	941
6	1640.96	6	739.36	6	5898.45	6	946.78
7	1636.34	7	749.18	7	5608.74	7	963.9
8	1524.03	8	741.57	8	5282.35	8	938.15
9	1501.62	9	736.63	9	5353.84	9	934.66
10	1442.95	10	730.75	10	5217	10	932.55
11	1412.56	11	728.01	11	5276.94	11	925.41
12	1431.62	12	731.79	12	5263.29	12	926
13	1542.77	13	741.43	13	5240.48	13	940.49
14	1630.3	14	741.14	14	5221.35	14	953.87
15	1719.5	15	738.45	15	5210.2	15	958.35
16	1772.12	16	752	16	5105.04	16	943.89
17	1869.81	17	752.64	17	4888.41	17	958.51
18	1945.38	18	761.28	18	4908.69	18	999.05
19	2010.97	19	773.82	19	4972.67	19	979.97
20	1929	20	781.3	20	4999.05	20	1001.9
21	1890.04	21	782.53	21	5226.44	21	996.3
22	1780.54	22	776.9	22	5369.99	22	1013.27
23	1692.53	23	786.03	23	5243.21	23	1150.17
24	1649.15	24	868.7	24	5117.02	24	1253.39
25	1645	25	989.75	25	5014.5	25	1449.75
26	1751.29	26	960.99	26	4933.79	26	1399.51
27	1907.44	27	847.3	27	4705.33	27	1168.77
28	2173.19	28	801.26	28	4470.6	28	1032.91
29	2231.95	29	790.56	29	4325.55	29	982
30	2041.95	30	759.75	30	4377.4	30	947.4
31	1724.3	31	743.3	31	4190.42	31	949.22
32	1460.54	32	742.46	32	4096.05	32	935.99
33	1323.13	33	740.42	33	3796.48	33	921.83
34	1264.21	34	739.99	34	3649.56	34	924.27
35	1221.55	35	735.45	35	3472.6	35	933.2
36	1210.88	36	726.16	36	3262.73	36	928.02
37	1177.92	37	728.24	37	3259.65	37	941.51
38	1181.58	38	731.43	38	3456.29	38	975.43
39	1225.39	39	724.65	39	3594.79	39	942.98
40	1230.65	40	721.3	40	3750.6	40	920.05
41	1217.03	41	731.34	41	3762.71	41	914.15
42	1196.58	42	720.87	42	3845.38	42	923.9
43	1218.88	43	733.08	43	3802.75	43	930.54
44	1217.32	44	739.18	44	3650.08	44	926
45	1214.25	45	732.7	45	3562.4	45	940.35
46	1205.43	46	730.99	46	3603.42	46	975.42
47	1237.02	47	741.09	47	3598.35	47	970.41
48	1211.9	48	736.98	48	3512	48	941.03
49	1195.16	49	733.09	49	3422.69	49	924.22
50	1164.5	50	727.75	50	3331.5	50	947.75
0	1073	0	708	0	1379	0	898
1	1051.243	1	715.902	1	1515.6	1	902.3
2	1058.686	2	715.997	2	1545.902	2	905.824
3	1036.567	3	713.456	3	1617.426	3	903.102
4	1019.685	4	714.518	4	1699.8	4	905.334
5	1011.36	5	716.8	5	1788.86	5	895.84
6	1015.467	6	714.088	6	1908.618	6	891.594
7	975.01	7	713.701	7	1951.099	7	914.024
8	997.792	8	716.478	8	2088.167	8	918.907
9	1003.834	9	719.4	9	2257.254	9	898.299
10	994.4	10	715.12	10	2456.04	10	887.32
11	1000.533	11	718.354	11	2646.622	11	891.678
12	1019.155	12	722.283	12	2828.117	12	884.749
13	1020.548	13	718.235	13	3051.553	13	889.217
14	1017.786	14	729.781	14	3398.906	14	892.901
15	1051.26	15	724.28	15	3670.46	15	909.88
16	1060.389	16	733.406	16	3999.173	16	924.123
17	1065.301	17	734.866	17	4274.319	17	920.89
18	1090.866	18	737.597	18	4649.339	18	909.099
19	1130.544	19	743.866	19	5145.469	19	921.858
20	1152.12	20	744.2	20	5768.36	20	915.6
21	1150.323	21	745.327	21	6625.857	21	921.446
22	1213.624	22	743.592	22	7189.24	22	948.318
23	1252.376	23	747.291	23	7679.875	23	989.396
24	1290.379	24	766.304	24	8120.075	24	1092.662
25	1311	25	811.5	25	8402	25	1193.5
26	1356.23	26	839.254	26	8536.298	26	1137.587
27	1377.834	27	833.974	27	8799.714	27	1059.76
28	1395.733	28	799.051	28	8686.76	28	1014.253
29	1409.039	29	779.85	29	8790.814	29	1023.202
30	1442.48	30	792.6	30	8999.72	30	1024.52
31	1426.538	31	796.765	31	9477.153	31	1019.323
32	1480.246	32	796.581	32	9879.272	32	1012.838
33	1543.82	33	789.65	33	10258.781	33	1012.624
34	1595.666	34	782.67	34	10489.82	34	994.461
35	1658.24	35	766.28	35	10580.6	35	992.52
36	1708.254	36	763.077	36	10403.072	36	973.267
37	1707.646	37	761.53	37	10511.163	37	978.029
38	1724.893	38	760.946	38	10825.369	38	962.496
39	1823.148	39	765.093	39	11113.598	39	968.762
40	1923.24	40	767.6	40	11528.56	40	996.84
41	2031.046	41	763.95	41	11838.117	41	994.802
42	2044.013	42	762.758	42	11478.096	42	986.03
43	2012.388	43	760.933	43	10579.718	43	992.361
44	1947.654	44	763.83	44	10317.805	44	958.701
45	1846.82	45	764.96	45	10150.18	45	973.66
46	1793.488	46	767.558	46	10177.842	46	960.349
47	1736.413	47	766.913	47	10203.493	47	947.542
48	1689.406	48	769.942	48	10123.606	48	953.181
49	1635.167	49	762.782	49	9950.937	49	947.994
50	1583	50	755	50	9872	50	927
0	944.75	0	711.25	0	1330.25	0	877.5
1	956.2	1	712.4825	1	1401.945	1	888.672
2	937.36	2	707.02	2	1424.76	2	892
3	992.463	3	711.845	3	1449.925	3	886.565
4	1020.74	4	717.55	4	1433.31	4	886.33
5	1030.075	5	717.2125	5	1444.275	5	897.25
6	1020.08	6	716.68	6	1443.48	6	914.96
7	1000.09	7	716.025	7	1495.833	7	915.662
8	1035.53	8	717.49	8	1487.01	8	915.61
9	1048.845	9	717.4825	9	1484.593	9	917.633
10	1027.3	10	720	10	1542.1	10	914.6
11	1032.825	11	726.325	11	1528.057	11	917.18
12	1044.13	12	738.08	12	1649.54	12	930.22
13	1082.807	13	735.99	13	1730.385	13	924.823
14	1160.68	14	731.84	14	1767.88	14	926.4
15	1186.15	15	723.8375	15	1816.287	15	906.338
16	1136.71	16	723	16	1883.8	16	891.72
17	1154.11	17	727.23	17	1882.302	17	907.843
18	1129.3	18	725.44	18	1878.76	18	912.9
19	1113.103	19	725.6025	19	1872.65	19	908.295
20	1102.2	20	722.7	20	1868.2	20	913.05
21	1128.42	21	721.16	21	1925.36	21	925.365
22	1146.76	22	720.72	22	2002.2	22	947.96
23	1203.93	23	722.225	23	2005.012	23	997.188
24	1262.45	24	735.02	24	1979.17	24	1023.04
25	1349.312	25	746.8125	25	1911.688	25	1013.75
26	1410.52	26	740.2	26	1805.76	26	969.06
27	1516.828	27	736.0925	27	1837.897	27	963.193
28	1630.32	28	732.83	28	1893.06	28	962.79
29	1627.938	29	725.17	29	1895.307	29	921.607
30	1541.4	30	721	30	1918.6	30	900.4
31	1459.655	31	717.9225	31	1858.177	31	916.975
32	1334.66	32	726.37	32	1808.28	32	928.51
33	1256.745	33	724.115	33	1776.88	33	900.92
34	1193.5	34	727.66	34	1765.84	34	909.18
35	1158.325	35	727	35	1740.863	35	898.112
36	1128.02	36	731.05	36	1697.51	36	901.24
37	1125.725	37	721.99	37	1673.713	37	906.028
38	1091.8	38	721.88	38	1686.44	38	894.04
39	1107.7	39	714.0825	39	1727.453	39	896.068
40	1117.9	40	718.9	40	1727.65	40	883.75
41	1091.007	41	719.785	41	1738.338	41	907.162
42	1122.92	42	713.14	42	1764.66	42	916.8
43	1129.915	43	712.2225	43	1730.568	43	917.345
44	1181.93	44	714.34	44	1693.57	44	894.01
45	1217.363	45	721.7125	45	1675.95	45	904.675
46	1219.2	46	724.04	46	1725.56	46	923.84
47	1193.03	47	721.7625	47	1791.877	47	910.948
48	1222.44	48	719	48	1854.07	48	932.01
49	1258.132	49	726.3575	49	1887.873	49	920.365
50	1249	50	728.5	50	1875.5	50	908
0	1168.333	0	740.6667	0	5372.667	0	945.333
1	1185.62	1	742.9333	1	5109.394	1	950.04
2	1183.333	2	741.1866	2	4940.16	2	952
3	1168.92	3	734.1667	3	4719.38	3	930.273
4	1150.067	4	731.8134	4	4645.507	4	901.373
5	1126.067	5	730	5	4648.4	5	901.2
6	1083.373	6	734.28	6	4659.68	6	916.573
7	1046.58	7	732.8533	7	4852.493	7	904.98
8	1018.747	8	731.16	8	4963.24	8	904.72
9	1004.953	9	732.58	9	5027.4	9	905.24
10	989.733	10	735.2667	10	5137.667	10	919.4
11	999.087	11	738.7267	11	5214.586	11	930.367
12	1018.48	12	742.52	12	5137.747	12	910.733
13	1017.92	13	740.6334	13	4986.233	13	907.98
14	1025.413	14	732.08	14	5042.64	14	916.627
15	1054.433	15	730.7667	15	5094.2	15	921.333
16	1120.4	16	738.1067	16	5097.027	16	909.2
17	1174.707	17	736.9	17	5271.394	17	900.82
18	1174.693	18	742.9733	18	5350.96	18	919.587
19	1182.153	19	743.6866	19	5325.247	19	918.42
20	1155.667	20	738.3333	20	5266.2	20	911.8
21	1101.36	21	741.6133	21	5064.34	21	913.573
22	1047.12	22	742.7867	22	4794.213	22	939.8
23	1036.573	23	761.7	23	4469.153	23	972.287
24	1001.72	24	783.3867	24	4153.4	24	987
25	1008.833	25	785.5	25	3833.833	25	965.167
26	1001.12	26	760.2133	26	3611.76	26	939.907
27	985.787	27	747.46	27	3477.147	27	931.16
28	990.147	28	735.92	28	3301.76	28	918.787
29	988.58	29	729.8267	29	3135.48	29	913.613
30	987.733	30	735.6667	30	2916.2	30	899.133
31	996.54	31	726.4133	31	2625.86	31	901.813
32	996.72	32	727.2933	32	2315	32	907.907
33	985.18	33	726.34	33	2080.293	33	901.28
34	960.507	34	720.2267	34	1952.947	34	911.107
35	931.833	35	723.7333	35	1858.567	35	907.3
36	915.453	36	721.2534	36	1814.427	36	895.933
37	919.72	37	721.1934	37	1742.62	37	902.727
38	921.493	38	724.6266	38	1636.8	38	904.947
39	915.327	39	721.8734	39	1546.947	39	895.153
40	904.333	40	717.9333	40	1468.6	40	901.533
41	916.133	41	718.3467	41	1414.833	41	891.853
42	913.8	42	712.92	42	1388.813	42	888.6
43	901.547	43	716.3333	43	1343.873	43	892.067
44	908.893	44	715.0267	44	1321.093	44	881.547
45	890.767	45	718.4667	45	1265.633	45	889.533
46	892.707	46	714.28	46	1223.48	46	891.4
47	885.453	47	712.7067	47	1229.74	47	887.02
48	887.707	48	716.6667	48	1218.213	48	888.493
49	884.4	49	720.3	49	1217.22	49	868.833
50	884	50	720.3333	50	1224	50	879.667
0	1031.875	0	713.562	0	3614.188	0	901.938
1	1013.109	1	715.961	1	3686.153	1	892.556
2	1031.29	2	720.91	2	3772	2	895.03
3	1062.698	3	724.227	3	3833.593	3	907.309
4	1087.68	4	720.86	4	3738.137	4	910.68
5	1149.881	5	719.756	5	3634.981	5	919.263
6	1215.725	6	726.085	6	3740.86	6	918.14
7	1249.841	7	720.63	7	3760.91	7	917.417
8	1254.24	8	719.83	8	3706.425	8	907.792
9	1256.854	9	728.265	9	3739.554	9	912.356
10	1177.5	10	726.45	10	3803.7	10	899.6
11	1092.818	11	722.756	11	3877.377	11	901.555
12	1042.375	12	719.655	12	3905.685	12	889.297
13	1050.28	13	719.177	13	3729.196	13	883.253
14	1004.28	14	719.605	14	3597.4	14	904.7
15	1002.856	15	724.112	15	3456.494	15	906.55
16	1007.193	16	719.102	16	3411.035	16	908.565
17	1014.806	17	726.159	17	3586.305	17	913.25
18	1019.75	18	730.83	18	3795.09	18	926.48
19	1041.84	19	729.02	19	3771.927	19	925.232
20	1032.375	20	729.55	20	3717.6	20	927.237
21	1040.505	21	752.356	21	3856.63	21	954.561
22	1056.36	22	763.1	22	4034.695	22	974.845
23	1043.998	23	772.785	23	4096.05	23	1091.339
24	1001.43	24	846.525	24	4020.948	24	1372.945
25	1015.562	25	1009.5	25	3990.75	25	1627.031
26	1030.45	26	1086	26	4153.08	26	1493.2
27	1069.359	27	952.855	27	4283.034	27	1192.675
28	1082.748	28	837.42	28	4286.038	28	1024.152
29	1101.241	29	773.575	29	4316.788	29	977.62
30	1127.425	30	746.075	30	4229.95	30	940.775
31	1211.321	31	737.595	31	4188.831	31	929.58
32	1277.575	32	734.722	32	4142.272	32	919.253
33	1300.475	33	735.088	33	4049.198	33	925.525
34	1314.67	34	746.6	34	3969.17	34	915.5
35	1318.306	35	755.575	35	3859.831	35	922
36	1302.662	36	742.203	36	3872.005	36	900.06
37	1272.701	37	728.459	37	3782.424	37	906.854
38	1202.235	38	728.42	38	3646	38	884.715
39	1103.971	39	729.415	39	3672.356	39	897.494
40	1022.562	40	720.612	40	3578.587	40	898.963
41	1013.104	41	718.63	41	3552.202	41	897.191
42	987.31	42	724.07	42	3505.21	42	877.67
43	966.21	43	722.911	43	3579.996	43	886.66
44	956.47	44	720.995	44	3660.867	44	887.253
45	966.162	45	716.869	45	3672.794	45	894.862
46	959.765	46	712.965	46	3758.425	46	897.21
47	981.374	47	711.314	47	3792.81	47	889.48
48	1046.315	48	715.325	48	3748.32	48	895.852
49	1105.002	49	722.485	49	3662.235	49	889.456
50	1088.25	50	714.75	50	3474.25	50	888.25
0	936.75	0	725	0	3665.75	0	869.5
1	970.75	1	724.2965	1	3655.261	1	886.724
2	966.347	2	721.2615	2	3788.355	2	888.099
3	939.221	3	721.6387	3	3837.341	3	885.18
4	926.941	4	726.123	4	3774.617	4	874.28
5	957.556	5	724.5687	5	3620.488	5	893.131
6	975.088	6	720.1175	6	3567.01	6	910.302
7	977.324	7	719.595	7	3584.716	7	922.802
8	994.374	8	721.68	8	3634.742	8	924.616
9	1005.09	9	722.0652	9	3955.716	9	911.966
10	1002.275	10	720.2125	10	4187.837	10	897.088
11	977.748	11	732.6163	11	4227.579	11	880.401
12	987.327	12	730.906	12	4008.342	12	890.828
13	1024.783	13	724.581	13	3839.291	13	894.526
14	1049.057	14	723.876	14	3821.958	14	877.637
15	1201.738	15	729.725	15	3750.425	15	909.237
16	1335.998	16	733.908	16	3674.232	16	908.73
17	1404.366	17	729.1385	17	3545.804	17	894.826
18	1288.519	18	722.191	18	3517.004	18	901.787
19	1132.24	19	722.392	19	3370.848	19	900.819
20	1040.75	20	720.125	20	3279.1	20	880.925
21	1014.144	21	726.1218	21	3446.861	21	916.747
22	987.636	22	728.218	22	3560.837	22	921.735
23	992.106	23	749.5582	23	3520.424	23	951.853
24	1004.18	24	788.492	24	3471.79	24	1033.076
25	967.844	25	798.4062	25	3432.844	25	1104.094
26	961.157	26	763.869	26	3352.348	26	1030.448
27	959.034	27	734.2468	27	3267.304	27	959.345
28	935.649	28	726.804	28	3330.211	28	907.265
29	940.968	29	730.7853	29	3343.589	29	895.21
30	919.65	30	739.4875	30	3396.975	30	896.525
31	927.194	31	733.8903	31	3329.81	31	891.724
32	924.704	32	727.028	32	3181.572	32	900.84
33	909.808	33	718.6385	33	3058.187	33	896.349
34	902.069	34	711.288	34	3002.358	34	875.023
35	887.869	35	709.3063	35	3032.656	35	896.013
36	885.71	36	719.179	36	3061.508	36	900.156
37	884.91	37	720.4913	37	2978.641	37	895.731
38	882.578	38	712.5875	38	2835.316	38	900.503
39	865.844	39	719.0073	39	2612.051	39	905.579
40	877.65	40	719.3	40	2303.95	40	877.05
41	875.234	41	717.255	41	2077.212	41	870.098
42	874.819	42	713.9205	42	1904.552	42	877.549
43	882.419	43	718.4827	43	1685.726	43	888.273
44	902.043	44	714.74	44	1519.896	44	897.867
45	878.3	45	705.4313	45	1413.281	45	889.963
46	869.76	46	703.5165	46	1296.784	46	894.502
47	869.849	47	709.644	47	1188.702	47	874.285
48	864.086	48	713.162	48	1164.766	48	878.38
49	871.83	49	707.7963	49	1120.842	49	872.659
50	872.75	50	708.6875	50	1082.938	50	879.938
0	1029	0	719	0	2940.667	0	921.333
1	1011.518	1	722	1	2990.069	1	942.613
2	1038.672	2	723.758	2	3059.95	2	922.534
3	1039.373	3	721.125	3	3127.46	3	908.34
4	1038.503	4	726.076	4	3261.594	4	906.912
5	1064.207	5	725.727	5	3464.22	5	915.233
6	1069.326	6	727.937	6	3568.503	6	936.042
7	1087.886	7	725.444	7	3647.324	7	928.653
8	1075.316	8	722.501	8	3729.361	8	900.446
9	1055.149	9	721.255	9	3609.128	9	903.59
10	1039.391	10	722.253	10	3611.693	10	898.302
11	1012.655	11	722.674	11	3491.041	11	903.387
12	1016.35	12	724.715	12	3331.79	12	897.974
13	993.679	13	721.973	13	3218.588	13	912.618
14	997.871	14	719.825	14	3140.468	14	911.823
15	984.387	15	718.36	15	3079.987	15	930.967
16	971.524	16	720.97	16	2932.36	16	920.15
17	962.443	17	721.818	17	2806.309	17	914.847
18	957.532	18	719.34	18	2826.594	18	897.591
19	973.639	19	717.058	19	2915.275	19	902.542
20	983.2	20	715.48	20	3095.267	20	909.493
21	988.188	21	718.409	21	3294.997	21	924.892
22	977.587	22	732.788	22	3472.168	22	944.767
23	1005.001	23	770.58	23	3550.349	23	995.259
24	1046.087	24	820.966	24	3655.615	24	1115.26
25	1084.833	25	844.5	25	3569.278	25	1291.111
26	1117.843	26	804.829	26	3407.566	26	1218.32
27	1169.098	27	767.573	27	3224.145	27	1070.7
28	1260.432	28	742.502	28	3054.889	28	966.755
29	1451.239	29	734.262	29	2931.25	29	921.542
30	1426.013	30	726.427	30	2817.253	30	937.613
31	1355.762	31	717.137	31	2653.767	31	918.772
32	1195.288	32	713.773	32	2478.458	32	904.502
33	1067.913	33	715.88	33	2361.893	33	905.371
34	1029.135	34	724.667	34	2224.52	34	904.543
35	1013.707	35	719.267	35	2081.027	35	880.38
36	966.367	36	717.892	36	1939.675	36	879.379
37	956.842	37	713.74	37	1854.324	37	882.785
38	933.563	38	713.034	38	1772.135	38	883.163
39	922.541	39	710.385	39	1678.026	39	879.086
40	929.249	40	710.333	40	1586.622	40	878.742
41	894.79	41	711.246	41	1494.261	41	901.169
42	880.602	42	708.218	42	1415.314	42	886.606
43	870.376	43	708.098	43	1358.909	43	895.271
44	884.563	44	708.661	44	1286.18	44	887.679
45	886.413	45	708.727	45	1277.34	45	882.047
46	878.143	46	705.838	46	1209.74	46	873.044
47	870.811	47	701.15	47	1191.097	47	871.509
48	855.167	48	704.308	48	1153.448	48	870.263
49	861.067	49	703.753	49	1122.428	49	871.367
50	852	50	706	50	1082	50	858
0	1770.667	0	776.333	0	11425.667	0	975.333
1	1728.015	1	773.382	1	11125.923	1	970.886
2	1650.636	2	770.31	2	11201.198	2	972.597
3	1526.449	3	768.723	3	11182.685	3	956.293
4	1454.912	4	775.54	4	11139.213	4	969.941
5	1415.957	5	778.12	5	11047.96	5	970.77
6	1422.443	6	775.622	6	10984.06	6	961.64
7	1434.925	7	779.731	7	10872.906	7	966.264
8	1426.375	8	778.834	8	10740.673	8	996.686
9	1462.26	9	771.161	9	10504.836	9	983.092
10	1524.751	10	783.751	10	10508.04	10	972.893
11	1559.039	11	769.682	11	10569.413	11	972.311
12	1569.962	12	769.133	12	10458.156	12	962.135
13	1539.368	13	781.537	13	10032.33	13	967.979
14	1453.575	14	768.126	14	10000.883	14	972.518
15	1400.437	15	762.637	15	10013.236	15	948.56
16	1340.102	16	767.623	16	10033.523	16	947.361
17	1273.143	17	763.954	17	10082.228	17	954.322
18	1227.679	18	763.437	18	10002.149	18	963.389
19	1201.69	19	762.862	19	9930.266	19	986.276
20	1208.307	20	768.4	20	9866.88	20	993.44
21	1217.589	21	772.029	21	9708.893	21	999.7
22	1189.804	22	787.673	22	9618.205	22	1033.661
23	1211.45	23	827.846	23	9547.788	23	1210.334
24	1245.198	24	950.191	24	9315.055	24	1459.296
25	1420.472	25	1052.722	25	9183.473	25	1558.778
26	1590.908	26	994.361	26	9066.181	26	1350.245
27	1618.499	27	880.207	27	8975.436	27	1143.143
28	1538.532	28	818.717	28	8724.077	28	1046.706
29	1408.744	29	781.017	29	8388.893	29	996.712
30	1294.653	30	758.32	30	8150.267	30	976.533
31	1194.448	31	757.252	31	7899.213	31	967
32	1124.64	32	753.286	32	7622.854	32	972.133
33	1100.593	33	742.558	33	7445.39	33	953.665
34	1085.02	34	751.037	34	7554.797	34	959.788
35	1067.92	35	748.603	35	7562.067	35	931.95
36	1072.41	36	749.854	36	7652.689	36	950.057
37	1064.318	37	749.973	37	7891.274	37	949.698
38	1078.174	38	759.278	38	7989.781	38	942.327
39	1082.828	39	750.014	39	8319.175	39	954.798
40	1107.84	40	745.72	40	8788.946	40	959.871
41	1130.757	41	751.544	41	9100.561	41	959.538
42	1140.264	42	753.62	42	9119.676	42	947.405
43	1179.381	43	751.607	43	8927.274	43	946.57
44	1235.988	44	744.952	44	8969.464	44	946.488
45	1249.09	45	751.967	45	8908.507	45	951.24
46	1348.64	46	758.02	46	8922.297	46	944.386
47	1348.154	47	743.72	47	8881.445	47	944.878
48	1240.87	48	748.434	48	8824.285	48	948.389
49	1197.365	49	752.957	49	8751.416	49	940.432
50	1194.667	50	754.667	50	8601	50	920.333
0	884.5	0	717	0	1354.125	0	891.5
1	893.329	1	717.483	1	1396.668	1	909.515
2	896.979	2	715.142	2	1493.073	2	921.245
3	914.098	3	714.745	3	1519.637	3	885.513
4	891.205	4	721.944	4	1613.978	4	892.782
5	899.12	5	723.525	5	1694.44	5	899.79
6	902.74	6	722.962	6	1839.293	6	911.651
7	914.395	7	722.665	7	2029.839	7	901.719
8	921.097	8	719.781	8	2285.162	8	899.539
9	936.739	9	718.048	9	2573.608	9	893.652
10	952.018	10	721.61	10	2785.792	10	902.922
11	974.839	11	726.314	11	2971.615	11	910.963
12	971.652	12	722.608	12	3164.892	12	905.056
13	970.33	13	725.92	13	3381.656	13	895.222
14	999.807	14	722.062	14	3539.487	14	909.098
15	1015.85	15	729.448	15	3901.34	15	905.925
16	1002.782	16	737.614	16	4085.285	16	926.67
17	1002.523	17	736.75	17	4258	17	914.171
18	1013.428	18	736.969	18	4320.841	18	914.573
19	1019.356	19	734.446	19	4241.398	19	924.827
20	1020.91	20	735.55	20	4204.85	20	934.21
21	1014.398	21	741.047	21	4320.439	21	937.599
22	1010.851	22	754.181	22	4490.415	22	989.854
23	1021.201	23	792.183	23	4669.862	23	1096.11
24	1038.534	24	886.732	24	4833.333	24	1319.135
25	1052.5	25	1097.875	25	4908.875	25	1609.5
26	1132.425	26	1079.24	26	5000.954	26	1507.578
27	1199.335	27	911.049	27	4955.59	27	1183.902
28	1263.993	28	809.457	28	4957.697	28	1021.496
29	1304.361	29	762.007	29	4987.646	29	965.098
30	1294.42	30	743.68	30	5082.603	30	948.227
31	1236.764	31	740.854	31	5124.052	31	949.318
32	1163.317	32	735.546	32	5144.203	32	935.657
33	1145.966	33	731.539	33	5140.391	33	926.454
34	1150.104	34	736.493	34	5051.719	34	910.336
35	1083.262	35	729.935	35	4835.515	35	913.705
36	1110.208	36	733.037	36	4880.702	36	945.384
37	1098.193	37	734.011	37	4909.073	37	921.997
38	1162.237	38	740.006	38	5038.079	38	908.526
39	1160.767	39	738.466	39	5167.315	39	917.428
40	1188.865	40	739.38	40	5390.785	40	915.18
41	1223.735	41	741.18	41	5591.417	41	917.126
42	1299.673	42	737.903	42	5738.719	42	929.387
43	1331.838	43	740.982	43	5717.888	43	930.128
44	1363.24	44	744.954	44	5826.635	44	944.003
45	1357.715	45	744.74	45	6023.395	45	961.805
46	1381.574	46	747.966	46	5943.921	46	933.38
47	1384.536	47	746.96	47	5824.688	47	942.991
